43	Q0	12705506	117	0.26765472	aliasiBase
43	Q0	8976670	118	0.26180345	aliasiBase
43	Q0	12074540	119	0.25506952	aliasiBase
43	Q0	9509810	120	0.25357175	aliasiBase
43	Q0	12808440	121	0.25335127	aliasiBase
43	Q0	7969448	122	0.25196064	aliasiBase
43	Q0	12223457	123	0.25156203	aliasiBase
43	Q0	10825783	124	0.25020912	aliasiBase
43	Q0	10491721	125	0.24985158	aliasiBase
43	Q0	8918066	126	0.2490578	aliasiBase
43	Q0	8056355	127	0.24884127	aliasiBase
43	Q0	8540475	128	0.24867344	aliasiBase
43	Q0	9249291	129	0.24864142	aliasiBase
43	Q0	7643922	130	0.24860547	aliasiBase
43	Q0	10163407	131	0.24822293	aliasiBase
43	Q0	7934440	132	0.24718878	aliasiBase
43	Q0	11255350	133	0.24682611	aliasiBase
43	Q0	11447615	134	0.24636458	aliasiBase
43	Q0	12484318	135	0.24600056	aliasiBase
43	Q0	11444060	136	0.24600056	aliasiBase
43	Q0	8772824	137	0.24525739	aliasiBase
43	Q0	12432636	138	0.24525739	aliasiBase
43	Q0	10219134	139	0.24514638	aliasiBase
43	Q0	9439422	140	0.24425612	aliasiBase
43	Q0	9242130	141	0.24401742	aliasiBase
43	Q0	9540634	142	0.24401742	aliasiBase
43	Q0	10721858	143	0.24395855	aliasiBase
43	Q0	8989680	144	0.24354087	aliasiBase
43	Q0	9363537	145	0.24354087	aliasiBase
43	Q0	12455754	146	0.24330992	aliasiBase
43	Q0	10233005	147	0.24286662	aliasiBase
43	Q0	10847043	148	0.24267404	aliasiBase
43	Q0	10778247	149	0.24267404	aliasiBase
43	Q0	10744584	150	0.24267404	aliasiBase
43	Q0	8254002	151	0.24267404	aliasiBase
43	Q0	8301619	152	0.24267404	aliasiBase
43	Q0	8002660	153	0.24267404	aliasiBase
43	Q0	10585709	154	0.24267404	aliasiBase
43	Q0	10573934	155	0.24267404	aliasiBase
43	Q0	7934325	156	0.24267404	aliasiBase
43	Q0	7934326	157	0.24267404	aliasiBase
43	Q0	8653029	158	0.24251574	aliasiBase
43	Q0	8668887	159	0.24251574	aliasiBase
43	Q0	8633718	160	0.24251574	aliasiBase
43	Q0	8728935	161	0.24251574	aliasiBase
43	Q0	12101915	162	0.24251574	aliasiBase
43	Q0	12216242	163	0.24251574	aliasiBase
43	Q0	12189983	164	0.24251574	aliasiBase
43	Q0	12240589	165	0.24251574	aliasiBase
43	Q0	12390680	166	0.24251574	aliasiBase
43	Q0	8615992	167	0.24251574	aliasiBase
43	Q0	8585135	168	0.24251574	aliasiBase
43	Q0	7776860	169	0.24251574	aliasiBase
43	Q0	7621750	170	0.24251574	aliasiBase
43	Q0	7622172	171	0.24251574	aliasiBase
43	Q0	7568449	172	0.24251574	aliasiBase
43	Q0	7572555	173	0.24251574	aliasiBase
43	Q0	10190058	174	0.2420423	aliasiBase
43	Q0	12468944	175	0.2420423	aliasiBase
43	Q0	11993431	176	0.24071573	aliasiBase
43	Q0	11984891	177	0.24071573	aliasiBase
43	Q0	11901559	178	0.24071573	aliasiBase
43	Q0	11958879	179	0.24071573	aliasiBase
43	Q0	11712052	180	0.24071573	aliasiBase
43	Q0	11770938	181	0.24071573	aliasiBase
43	Q0	11812867	182	0.24071573	aliasiBase
43	Q0	10947743	183	0.24071573	aliasiBase
43	Q0	11069344	184	0.24071573	aliasiBase
43	Q0	11268755	185	0.24071573	aliasiBase
43	Q0	11494416	186	0.24071573	aliasiBase
43	Q0	11458585	187	0.24071573	aliasiBase
43	Q0	9783002	188	0.23876825	aliasiBase
43	Q0	9590674	189	0.23876825	aliasiBase
43	Q0	9633369	190	0.23876825	aliasiBase
43	Q0	9011927	191	0.23876825	aliasiBase
43	Q0	8957831	192	0.23876825	aliasiBase
43	Q0	8976792	193	0.23876825	aliasiBase
43	Q0	9046657	194	0.23876825	aliasiBase
43	Q0	9153860	195	0.23876825	aliasiBase
43	Q0	9583622	196	0.23876825	aliasiBase
43	Q0	9567847	197	0.23876825	aliasiBase
43	Q0	9551340	198	0.23876825	aliasiBase
43	Q0	9538823	199	0.23876825	aliasiBase
43	Q0	9534437	200	0.23876825	aliasiBase
43	Q0	9452552	201	0.23876825	aliasiBase
43	Q0	9468871	202	0.23876825	aliasiBase
43	Q0	9279931	203	0.23876825	aliasiBase
43	Q0	9413488	204	0.23876825	aliasiBase
43	Q0	9376906	205	0.23876825	aliasiBase
43	Q0	9370700	206	0.23876825	aliasiBase
43	Q0	7763069	207	0.23847677	aliasiBase
43	Q0	11586850	208	0.23829643	aliasiBase
43	Q0	12916538	209	0.23684573	aliasiBase
43	Q0	12917493	210	0.23684573	aliasiBase
43	Q0	14509012	211	0.23684573	aliasiBase
43	Q0	12735225	212	0.23684573	aliasiBase
43	Q0	9871836	213	0.23684573	aliasiBase
43	Q0	9882227	214	0.23684573	aliasiBase
43	Q0	10405527	215	0.23684573	aliasiBase
43	Q0	10349220	216	0.23684573	aliasiBase
43	Q0	10363694	217	0.23684573	aliasiBase
43	Q0	12649661	218	0.23684573	aliasiBase
43	Q0	12523054	219	0.23684573	aliasiBase
43	Q0	10527176	220	0.23684573	aliasiBase
43	Q0	12197065	221	0.23684573	aliasiBase
43	Q0	12217608	222	0.23684573	aliasiBase
43	Q0	12151326	223	0.2344653	aliasiBase
43	Q0	11884093	224	0.23306777	aliasiBase
43	Q0	12023594	225	0.22962898	aliasiBase
43	Q0	12918297	226	0.22951227	aliasiBase
43	Q0	11452960	227	0.22747411	aliasiBase
43	Q0	11129847	228	0.22735302	aliasiBase
43	Q0	7899938	229	0.22544244	aliasiBase
43	Q0	9891651	230	0.22469157	aliasiBase
43	Q0	11250169	231	0.22292547	aliasiBase
43	Q0	9713251	232	0.22051343	aliasiBase
43	Q0	9656843	233	0.21982127	aliasiBase
43	Q0	11189852	234	0.21910328	aliasiBase
43	Q0	9283382	235	0.21822503	aliasiBase
43	Q0	7748716	236	0.21787657	aliasiBase
43	Q0	12164326	237	0.21770346	aliasiBase
43	Q0	8586824	238	0.2174822	aliasiBase
43	Q0	11143417	239	0.2173762	aliasiBase
43	Q0	11586851	240	0.21734193	aliasiBase
43	Q0	9724779	241	0.21693602	aliasiBase
43	Q0	11135340	242	0.215593	aliasiBase
43	Q0	10575972	243	0.21483603	aliasiBase
43	Q0	11772752	244	0.21482295	aliasiBase
43	Q0	7795344	245	0.21481633	aliasiBase
43	Q0	11783839	246	0.21481	aliasiBase
43	Q0	11897868	247	0.21459751	aliasiBase
43	Q0	12949746	248	0.21415849	aliasiBase
43	Q0	12760216	249	0.21415849	aliasiBase
43	Q0	10078217	250	0.21415849	aliasiBase
43	Q0	12498772	251	0.21402323	aliasiBase
43	Q0	9690449	252	0.2134781	aliasiBase
43	Q0	8942773	253	0.2134781	aliasiBase
43	Q0	8988136	254	0.2134781	aliasiBase
43	Q0	9196374	255	0.2134781	aliasiBase
43	Q0	9115034	256	0.2134781	aliasiBase
43	Q0	9377311	257	0.2134781	aliasiBase
43	Q0	9335759	258	0.2134781	aliasiBase
43	Q0	9730212	259	0.21320061	aliasiBase
43	Q0	8869211	260	0.21309039	aliasiBase
43	Q0	7888349	261	0.21309039	aliasiBase
43	Q0	7703140	262	0.21309039	aliasiBase
43	Q0	9711686	263	0.21191119	aliasiBase
43	Q0	10775290	264	0.21187608	aliasiBase
43	Q0	10407371	265	0.21187608	aliasiBase
43	Q0	11613185	266	0.21187608	aliasiBase
43	Q0	11982576	267	0.2116389	aliasiBase
43	Q0	11830763	268	0.21158907	aliasiBase
43	Q0	12121555	269	0.21142033	aliasiBase
43	Q0	9656878	270	0.21039623	aliasiBase
43	Q0	10065400	271	0.21018086	aliasiBase
43	Q0	12244327	272	0.21012849	aliasiBase
43	Q0	12459213	273	0.21008986	aliasiBase
43	Q0	12474147	274	0.21003121	aliasiBase
43	Q0	9188214	275	0.20993331	aliasiBase
43	Q0	11875898	276	0.20932211	aliasiBase
43	Q0	7861642	277	0.20710093	aliasiBase
43	Q0	9106275	278	0.2069152	aliasiBase
43	Q0	8588131	279	0.20539306	aliasiBase
43	Q0	12587844	280	0.20520791	aliasiBase
43	Q0	11356489	281	0.2043927	aliasiBase
43	Q0	12167084	282	0.20436975	aliasiBase
43	Q0	11535377	283	0.20425406	aliasiBase
43	Q0	11405157	284	0.20425406	aliasiBase
43	Q0	11716657	285	0.20386703	aliasiBase
43	Q0	11334223	286	0.20249456	aliasiBase
43	Q0	11832930	287	0.2021314	aliasiBase
43	Q0	11835147	288	0.20184907	aliasiBase
43	Q0	9709546	289	0.20129868	aliasiBase
43	Q0	8247169	290	0.20057936	aliasiBase
43	Q0	8717843	291	0.20040724	aliasiBase
43	Q0	9508852	292	0.20029189	aliasiBase
43	Q0	9458588	293	0.20027171	aliasiBase
43	Q0	11203210	294	0.19971102	aliasiBase
43	Q0	7983929	295	0.19916832	aliasiBase
43	Q0	7865249	296	0.19907302	aliasiBase
43	Q0	8301616	297	0.1982768	aliasiBase
43	Q0	12081707	298	0.19827457	aliasiBase
43	Q0	12154200	299	0.19827457	aliasiBase
43	Q0	8935047	300	0.19801567	aliasiBase
43	Q0	11977816	301	0.19746087	aliasiBase
43	Q0	10191514	302	0.19715941	aliasiBase
43	Q0	11933947	303	0.19680043	aliasiBase
43	Q0	11279865	304	0.19680043	aliasiBase
43	Q0	11497511	305	0.19680043	aliasiBase
43	Q0	11845788	306	0.19668046	aliasiBase
43	Q0	8285779	307	0.19619311	aliasiBase
43	Q0	9132271	308	0.19587897	aliasiBase
43	Q0	9511535	309	0.1958686	aliasiBase
43	Q0	7955138	310	0.19536375	aliasiBase
43	Q0	9857798	311	0.19521393	aliasiBase
43	Q0	9716069	312	0.19521393	aliasiBase
43	Q0	9338897	313	0.19521393	aliasiBase
43	Q0	9371185	314	0.19521393	aliasiBase
43	Q0	8057630	315	0.19473636	aliasiBase
43	Q0	10391238	316	0.19467022	aliasiBase
43	Q0	12003283	317	0.19442321	aliasiBase
43	Q0	10590450	318	0.1942715	aliasiBase
43	Q0	10915470	319	0.19413924	aliasiBase
43	Q0	10793814	320	0.19413924	aliasiBase
43	Q0	9626082	321	0.19413924	aliasiBase
43	Q0	11640667	322	0.19413924	aliasiBase
43	Q0	8295594	323	0.19413924	aliasiBase
43	Q0	8077486	324	0.19413924	aliasiBase
43	Q0	8187490	325	0.19413924	aliasiBase
43	Q0	8016703	326	0.19413924	aliasiBase
43	Q0	8207865	327	0.19413924	aliasiBase
43	Q0	10633660	328	0.19413924	aliasiBase
43	Q0	10559955	329	0.19413924	aliasiBase
43	Q0	7732101	330	0.19413924	aliasiBase
43	Q0	10542817	331	0.19413924	aliasiBase
43	Q0	11620027	332	0.19413924	aliasiBase
43	Q0	7924295	333	0.19413924	aliasiBase
43	Q0	7946842	334	0.19413924	aliasiBase
43	Q0	8896956	335	0.1940126	aliasiBase
43	Q0	8807238	336	0.1940126	aliasiBase
43	Q0	8870506	337	0.1940126	aliasiBase
43	Q0	8708117	338	0.1940126	aliasiBase
43	Q0	12090850	339	0.1940126	aliasiBase
43	Q0	12065264	340	0.1940126	aliasiBase
43	Q0	12073800	341	0.1940126	aliasiBase
43	Q0	12214397	342	0.1940126	aliasiBase
43	Q0	12216177	343	0.1940126	aliasiBase
43	Q0	7774197	344	0.1940126	aliasiBase
43	Q0	12380263	345	0.1940126	aliasiBase
43	Q0	12409780	346	0.1940126	aliasiBase
43	Q0	8546924	347	0.1940126	aliasiBase
43	Q0	7481711	348	0.1940126	aliasiBase
43	Q0	7615406	349	0.1940126	aliasiBase
43	Q0	7626926	350	0.1940126	aliasiBase
43	Q0	7567086	351	0.1940126	aliasiBase
43	Q0	12642809	352	0.1937376	aliasiBase
43	Q0	10232328	353	0.19363382	aliasiBase
43	Q0	10362219	354	0.19363382	aliasiBase
43	Q0	10538134	355	0.19363382	aliasiBase
43	Q0	12476693	356	0.19350857	aliasiBase
43	Q0	11872803	357	0.1925726	aliasiBase
43	Q0	11783058	358	0.1925726	aliasiBase
43	Q0	11737830	359	0.1925726	aliasiBase
43	Q0	11821757	360	0.1925726	aliasiBase
43	Q0	11027418	361	0.1925726	aliasiBase
43	Q0	11011949	362	0.1925726	aliasiBase
43	Q0	11030388	363	0.1925726	aliasiBase
43	Q0	11059376	364	0.1925726	aliasiBase
43	Q0	11176042	365	0.1925726	aliasiBase
43	Q0	11677583	366	0.1925726	aliasiBase
43	Q0	11298558	367	0.1925726	aliasiBase
43	Q0	11401772	368	0.1925726	aliasiBase
43	Q0	8703606	369	0.1924909	aliasiBase
43	Q0	8164898	370	0.19233526	aliasiBase
43	Q0	8881308	371	0.19156712	aliasiBase
43	Q0	10323633	372	0.19101672	aliasiBase
43	Q0	9833053	373	0.1910146	aliasiBase
43	Q0	9699054	374	0.1910146	aliasiBase
43	Q0	9138918	375	0.1910146	aliasiBase
43	Q0	9575088	376	0.1910146	aliasiBase
43	Q0	9567125	377	0.1910146	aliasiBase
43	Q0	9560670	378	0.1910146	aliasiBase
43	Q0	9536415	379	0.1910146	aliasiBase
43	Q0	9441203	380	0.1910146	aliasiBase
43	Q0	9442696	381	0.1910146	aliasiBase
43	Q0	9468906	382	0.1910146	aliasiBase
43	Q0	9280553	383	0.1910146	aliasiBase
43	Q0	9275785	384	0.1910146	aliasiBase
43	Q0	11364067	385	0.1910146	aliasiBase
43	Q0	9399173	386	0.1910146	aliasiBase
43	Q0	10910536	387	0.19057684	aliasiBase
43	Q0	8017540	388	0.18966922	aliasiBase
43	Q0	14593061	389	0.18947658	aliasiBase
43	Q0	12944936	390	0.18947658	aliasiBase
43	Q0	12658856	391	0.18947658	aliasiBase
43	Q0	12756655	392	0.18947658	aliasiBase
43	Q0	10048659	393	0.18947658	aliasiBase
43	Q0	10475524	394	0.18947658	aliasiBase
43	Q0	10416432	395	0.18947658	aliasiBase
43	Q0	10342476	396	0.18947658	aliasiBase
43	Q0	12519050	397	0.18947658	aliasiBase
43	Q0	12522945	398	0.18947658	aliasiBase
43	Q0	10485397	399	0.18947658	aliasiBase
43	Q0	10515118	400	0.18947658	aliasiBase
43	Q0	11482616	401	0.18923451	aliasiBase
43	Q0	11417788	402	0.18914005	aliasiBase
43	Q0	9784037	403	0.1890704	aliasiBase
43	Q0	11786874	404	0.18879887	aliasiBase
43	Q0	10877542	405	0.18816115	aliasiBase
43	Q0	11329916	406	0.18793446	aliasiBase
43	Q0	12519528	407	0.18737583	aliasiBase
43	Q0	10380676	408	0.18736713	aliasiBase
43	Q0	10404718	409	0.18733911	aliasiBase
43	Q0	9923312	410	0.18724297	aliasiBase
43	Q0	9293600	411	0.1868657	aliasiBase
43	Q0	10716444	412	0.18665004	aliasiBase
43	Q0	7630996	413	0.18604624	aliasiBase
43	Q0	11256228	414	0.18499383	aliasiBase
43	Q0	11169855	415	0.18498695	aliasiBase
43	Q0	10468174	416	0.18480447	aliasiBase
43	Q0	7491608	417	0.18479238	aliasiBase
43	Q0	12051582	418	0.18392712	aliasiBase
43	Q0	12515432	419	0.18365721	aliasiBase
43	Q0	11337206	420	0.18354289	aliasiBase
43	Q0	8916341	421	0.18342704	aliasiBase
43	Q0	9153031	422	0.18339041	aliasiBase
43	Q0	10394286	423	0.1832826	aliasiBase
43	Q0	12593257	424	0.1832826	aliasiBase
43	Q0	10337246	425	0.18325262	aliasiBase
43	Q0	9310514	426	0.18316615	aliasiBase
43	Q0	8648076	427	0.18312766	aliasiBase
43	Q0	11124777	428	0.18278836	aliasiBase
43	Q0	7622658	429	0.18278031	aliasiBase
43	Q0	9236608	430	0.18265566	aliasiBase
43	Q0	7618929	431	0.18250497	aliasiBase
43	Q0	12838929	432	0.18245827	aliasiBase
43	Q0	7594274	433	0.1815638	aliasiBase
43	Q0	8282532	434	0.18148665	aliasiBase
43	Q0	9851345	435	0.18127446	aliasiBase
43	Q0	11808027	436	0.18100551	aliasiBase
43	Q0	9009799	437	0.18089595	aliasiBase
43	Q0	9646378	438	0.18066771	aliasiBase
43	Q0	8935048	439	0.1802145	aliasiBase
43	Q0	9257370	440	0.17994285	aliasiBase
43	Q0	12137423	441	0.17992339	aliasiBase
43	Q0	14579457	442	0.17956136	aliasiBase
43	Q0	10631921	443	0.17905205	aliasiBase
43	Q0	10442147	444	0.17879337	aliasiBase
43	Q0	8674998	445	0.17863916	aliasiBase
43	Q0	10855227	446	0.17862846	aliasiBase
43	Q0	9783832	447	0.17851996	aliasiBase
43	Q0	12803023	448	0.17846541	aliasiBase
43	Q0	14509488	449	0.17846541	aliasiBase
43	Q0	12679965	450	0.17846541	aliasiBase
43	Q0	12693091	451	0.17846541	aliasiBase
43	Q0	10474586	452	0.17846541	aliasiBase
43	Q0	10446530	453	0.17846541	aliasiBase
43	Q0	10418248	454	0.17846541	aliasiBase
43	Q0	12523295	455	0.17846541	aliasiBase
43	Q0	12201266	456	0.17846541	aliasiBase
43	Q0	8609883	457	0.17821196	aliasiBase
43	Q0	9668759	458	0.17789842	aliasiBase
43	Q0	9691910	459	0.17789842	aliasiBase
43	Q0	10162807	460	0.17789842	aliasiBase
43	Q0	9016465	461	0.17789842	aliasiBase
43	Q0	9033508	462	0.17789842	aliasiBase
43	Q0	9173862	463	0.17789842	aliasiBase
43	Q0	9542877	464	0.17789842	aliasiBase
43	Q0	8924319	465	0.17757532	aliasiBase
43	Q0	8827553	466	0.17757532	aliasiBase
43	Q0	8644417	467	0.17757532	aliasiBase
43	Q0	8708338	468	0.17757532	aliasiBase
43	Q0	8782623	469	0.17757532	aliasiBase
43	Q0	8714893	470	0.17757532	aliasiBase
43	Q0	12092628	471	0.17757532	aliasiBase
43	Q0	12360648	472	0.17757532	aliasiBase
43	Q0	12411782	473	0.17757532	aliasiBase
43	Q0	8543261	474	0.17757532	aliasiBase
43	Q0	8591103	475	0.17757532	aliasiBase
43	Q0	7669391	476	0.17757532	aliasiBase
43	Q0	10768350	477	0.17755342	aliasiBase
43	Q0	8725015	478	0.17713489	aliasiBase
43	Q0	11430245	479	0.17684501	aliasiBase
43	Q0	10681479	480	0.1765634	aliasiBase
43	Q0	10807309	481	0.1765634	aliasiBase
43	Q0	8118528	482	0.1765634	aliasiBase
43	Q0	8109152	483	0.1765634	aliasiBase
43	Q0	8177122	484	0.1765634	aliasiBase
43	Q0	7832856	485	0.1765634	aliasiBase
43	Q0	7850907	486	0.1765634	aliasiBase
43	Q0	11954144	487	0.17652129	aliasiBase
43	Q0	11712882	488	0.17652129	aliasiBase
43	Q0	11767751	489	0.17652129	aliasiBase
43	Q0	11006621	490	0.17652129	aliasiBase
43	Q0	11006622	491	0.17652129	aliasiBase
43	Q0	11006623	492	0.17652129	aliasiBase
43	Q0	10986737	493	0.17652129	aliasiBase
43	Q0	11183688	494	0.17652129	aliasiBase
43	Q0	11073504	495	0.17652129	aliasiBase
43	Q0	11229672	496	0.17652129	aliasiBase
43	Q0	11163253	497	0.17652129	aliasiBase
43	Q0	11576972	498	0.17652129	aliasiBase
43	Q0	11639752	499	0.17652129	aliasiBase
43	Q0	11347799	500	0.17652129	aliasiBase
43	Q0	11383365	501	0.17652129	aliasiBase
43	Q0	8285778	502	0.17621233	aliasiBase
43	Q0	7644543	503	0.17609474	aliasiBase
43	Q0	10903281	504	0.17607081	aliasiBase
43	Q0	7759587	505	0.17546915	aliasiBase
43	Q0	9088464	506	0.17485528	aliasiBase
43	Q0	10818950	507	0.17478886	aliasiBase
43	Q0	12705508	508	0.17451754	aliasiBase
43	Q0	12902437	509	0.17428815	aliasiBase
43	Q0	8612884	510	0.17427228	aliasiBase
43	Q0	7911535	511	0.17418888	aliasiBase
43	Q0	9279445	512	0.1739039	aliasiBase
43	Q0	8058880	513	0.1738233	aliasiBase
43	Q0	7976108	514	0.17361005	aliasiBase
43	Q0	8833480	515	0.17358509	aliasiBase
43	Q0	7845772	516	0.17357847	aliasiBase
43	Q0	8707700	517	0.17342319	aliasiBase
43	Q0	7821263	518	0.17305048	aliasiBase
43	Q0	9220717	519	0.17288187	aliasiBase
43	Q0	11887584	520	0.17277828	aliasiBase
43	Q0	9659642	521	0.17254254	aliasiBase
43	Q0	7944647	522	0.17229809	aliasiBase
43	Q0	11963053	523	0.17220038	aliasiBase
43	Q0	11107729	524	0.17220038	aliasiBase
43	Q0	11595937	525	0.17208782	aliasiBase
43	Q0	11480031	526	0.17208782	aliasiBase
43	Q0	9043581	527	0.17183018	aliasiBase
43	Q0	11099629	528	0.17178442	aliasiBase
43	Q0	9664863	529	0.17165193	aliasiBase
43	Q0	9674673	530	0.17138502	aliasiBase
43	Q0	9105489	531	0.17115037	aliasiBase
43	Q0	9927720	532	0.17114975	aliasiBase
43	Q0	9663054	533	0.17101993	aliasiBase
43	Q0	9468878	534	0.17083913	aliasiBase
43	Q0	10168263	535	0.17081219	aliasiBase
43	Q0	9663055	536	0.17074533	aliasiBase
43	Q0	9145365	537	0.17061947	aliasiBase
43	Q0	7795345	538	0.17032552	aliasiBase
43	Q0	10789859	539	0.16987184	aliasiBase
43	Q0	10770502	540	0.16987184	aliasiBase
43	Q0	10771540	541	0.16987184	aliasiBase
43	Q0	8058859	542	0.16987184	aliasiBase
43	Q0	8198319	543	0.16987184	aliasiBase
43	Q0	8822307	544	0.16976103	aliasiBase
43	Q0	8796740	545	0.16976103	aliasiBase
43	Q0	12101544	546	0.16976103	aliasiBase
43	Q0	8565491	547	0.16976103	aliasiBase
43	Q0	8565465	548	0.16976103	aliasiBase
43	Q0	7489641	549	0.16976103	aliasiBase
43	Q0	10802653	550	0.16962585	aliasiBase
43	Q0	12963585	551	0.1695204	aliasiBase
43	Q0	12614425	552	0.16945548	aliasiBase
43	Q0	12707101	553	0.1694296	aliasiBase
43	Q0	10416722	554	0.1694296	aliasiBase
43	Q0	9470913	555	0.16876784	aliasiBase
43	Q0	11244536	556	0.16850102	aliasiBase
43	Q0	11248867	557	0.16850102	aliasiBase
43	Q0	11572081	558	0.16850102	aliasiBase
43	Q0	11586847	559	0.16850102	aliasiBase
43	Q0	11586849	560	0.16850102	aliasiBase
43	Q0	11513513	561	0.16850102	aliasiBase
43	Q0	12498595	562	0.16804715	aliasiBase
43	Q0	12799952	563	0.16793358	aliasiBase
43	Q0	7956475	564	0.16746786	aliasiBase
43	Q0	9610876	565	0.16713777	aliasiBase
43	Q0	9663056	566	0.16713777	aliasiBase
43	Q0	9079377	567	0.16713777	aliasiBase
43	Q0	12536302	568	0.16629817	aliasiBase
43	Q0	11760296	569	0.16614495	aliasiBase
43	Q0	10464965	570	0.16604787	aliasiBase
43	Q0	11530149	571	0.16591348	aliasiBase
43	Q0	12776449	572	0.165792	aliasiBase
43	Q0	12502117	573	0.165792	aliasiBase
43	Q0	12518661	574	0.165792	aliasiBase
43	Q0	12220866	575	0.165792	aliasiBase
43	Q0	12355113	576	0.165792	aliasiBase
43	Q0	10554064	577	0.16576864	aliasiBase
43	Q0	11212553	578	0.16540627	aliasiBase
43	Q0	12324180	579	0.1648778	aliasiBase
43	Q0	11474718	580	0.16412087	aliasiBase
43	Q0	10895610	581	0.1639424	aliasiBase
43	Q0	14581964	582	0.16368616	aliasiBase
43	Q0	9506652	583	0.16346174	aliasiBase
43	Q0	9730214	584	0.1632784	aliasiBase
43	Q0	11039823	585	0.1625746	aliasiBase
43	Q0	10410621	586	0.16243866	aliasiBase
43	Q0	11957384	587	0.1615864	aliasiBase
43	Q0	8903756	588	0.1609855	aliasiBase
43	Q0	8888909	589	0.1605162	aliasiBase
43	Q0	9639998	590	0.16017061	aliasiBase
43	Q0	7776639	591	0.1597107	aliasiBase
43	Q0	10668300	592	0.15952761	aliasiBase
43	Q0	11338152	593	0.15934272	aliasiBase
43	Q0	9051160	594	0.15933646	aliasiBase
43	Q0	9250837	595	0.1592193	aliasiBase
43	Q0	11192457	596	0.1592185	aliasiBase
43	Q0	12000383	597	0.1590307	aliasiBase
43	Q0	11285873	598	0.159018	aliasiBase
43	Q0	11174618	599	0.15896437	aliasiBase
43	Q0	10730801	600	0.15822604	aliasiBase
43	Q0	12425734	601	0.15818353	aliasiBase
43	Q0	9096171	602	0.1579995	aliasiBase
43	Q0	8145822	603	0.15791103	aliasiBase
43	Q0	12682922	604	0.15789887	aliasiBase
43	Q0	11421632	605	0.15788542	aliasiBase
43	Q0	11872792	606	0.15756287	aliasiBase
43	Q0	11986410	607	0.15751323	aliasiBase
43	Q0	12668240	608	0.15748762	aliasiBase
43	Q0	8888601	609	0.15739277	aliasiBase
43	Q0	8929205	610	0.15700662	aliasiBase
43	Q0	10641297	611	0.15688524	aliasiBase
43	Q0	12004310	612	0.15677479	aliasiBase
43	Q0	12004311	613	0.15677479	aliasiBase
43	Q0	10214640	614	0.15665871	aliasiBase
43	Q0	9864482	615	0.1566414	aliasiBase
43	Q0	9656905	616	0.15639226	aliasiBase
43	Q0	8281785	617	0.15628079	aliasiBase
43	Q0	10911537	618	0.15621328	aliasiBase
43	Q0	9602872	619	0.15593874	aliasiBase
43	Q0	11519188	620	0.15571837	aliasiBase
43	Q0	14561281	621	0.15569647	aliasiBase
43	Q0	9536161	622	0.15536237	aliasiBase
43	Q0	11341178	623	0.15530081	aliasiBase
43	Q0	7741564	624	0.15529194	aliasiBase
43	Q0	8000494	625	0.15484053	aliasiBase
43	Q0	12490346	626	0.15464093	aliasiBase
43	Q0	12390672	627	0.15462412	aliasiBase
43	Q0	12612248	628	0.154541	aliasiBase
43	Q0	12461536	629	0.15423296	aliasiBase
43	Q0	9146813	630	0.15419395	aliasiBase
43	Q0	9035926	631	0.15408584	aliasiBase
43	Q0	8627432	632	0.1540226	aliasiBase
43	Q0	12136499	633	0.15400372	aliasiBase
43	Q0	12526111	634	0.15388377	aliasiBase
43	Q0	8935046	635	0.15376912	aliasiBase
43	Q0	7558505	636	0.15374671	aliasiBase
43	Q0	12211620	637	0.15360916	aliasiBase
43	Q0	12615609	638	0.15352693	aliasiBase
43	Q0	10900703	639	0.15340829	aliasiBase
43	Q0	14516307	640	0.15337877	aliasiBase
43	Q0	8935049	641	0.15321763	aliasiBase
43	Q0	8257941	642	0.15318632	aliasiBase
43	Q0	7643270	643	0.15307996	aliasiBase
43	Q0	9651650	644	0.15298432	aliasiBase
43	Q0	9729668	645	0.15296708	aliasiBase
43	Q0	9557424	646	0.1529001	aliasiBase
43	Q0	11832239	647	0.15289435	aliasiBase
43	Q0	8076752	648	0.1527338	aliasiBase
43	Q0	12538307	649	0.15266766	aliasiBase
43	Q0	9730213	650	0.15249033	aliasiBase
43	Q0	10800022	651	0.15247409	aliasiBase
43	Q0	7895213	652	0.15240029	aliasiBase
43	Q0	7971117	653	0.15240029	aliasiBase
43	Q0	7643029	654	0.15231691	aliasiBase
43	Q0	9233219	655	0.15231557	aliasiBase
43	Q0	8578342	656	0.15228562	aliasiBase
43	Q0	11080983	657	0.15216039	aliasiBase
43	Q0	10208615	658	0.15209387	aliasiBase
43	Q0	9627828	659	0.15196373	aliasiBase
43	Q0	11153357	660	0.15187486	aliasiBase
43	Q0	11758038	661	0.15186319	aliasiBase
43	Q0	7637859	662	0.15183066	aliasiBase
43	Q0	8973165	663	0.15177469	aliasiBase
43	Q0	11273386	664	0.15134378	aliasiBase
43	Q0	12684901	665	0.15120181	aliasiBase
43	Q0	12742883	666	0.1511711	aliasiBase
43	Q0	8980587	667	0.15076338	aliasiBase
43	Q0	9122553	668	0.15072922	aliasiBase
43	Q0	11813913	669	0.15064535	aliasiBase
43	Q0	9693477	670	0.15057436	aliasiBase
43	Q0	9871832	671	0.15018415	aliasiBase
43	Q0	9337601	672	0.15017033	aliasiBase
43	Q0	8933322	673	0.14992332	aliasiBase
43	Q0	10550038	674	0.14981902	aliasiBase
43	Q0	11110363	675	0.14978327	aliasiBase
43	Q0	10828892	676	0.14976868	aliasiBase
